"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"James Fortune","My Life","2022-07-29","1UPYft25nBGSiVBdxmm3Tp",2022,"52ZtVVBbeerA3YmEq3qdut","We Serve"
"James Fortune","My Life","2022-07-29","1UPYft25nBGSiVBdxmm3Tp",2022,"1uaVk2wis3ipLgoYaxlT3N","Never Let Me Down"
"James Fortune","My Life","2022-07-29","1UPYft25nBGSiVBdxmm3Tp",2022,"40wGDd3y71kKzPyMCYt5rG","If You Want"
"James Fortune","My Life","2022-07-29","1UPYft25nBGSiVBdxmm3Tp",2022,"5gcFbaS3tihTwnf8FVsZ20","Last Word"
"James Fortune","My Life","2022-07-29","1UPYft25nBGSiVBdxmm3Tp",2022,"13pneiBq68GQWAMQnwVTjw","All I Want"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"0QYfCskZMKUoEGc1LSxE0w","My Life"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"1scwgi1jX51j3cq79abS2t","My Life (Tribute)"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"0PrNA4EVbVJaHfoiSyHUo3","Joy"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"7KpDGR4wk0DVm66XEop8Ib","Wait On You"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"73Gcc5a2v6Hb3g0ojSBkSl","We Serve"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"5DFzhIDRVZEPlFE1lzRzUS","Never Let Me Down"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"42LQ3GwhHdRgtV4Ah2JrSc","If You Want To"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"3I4p1j0YNpTWRDxRkFFXrO","Last Word"
"James Fortune","My Life","2022-07-15","20N3MLOuPGxr5LZBLbIUV0",2022,"3RmlmdcNfs0AtE2P5RMNN0","All I Want - Live"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"17kfFMUbmJwfck0hn7QKBj","My Life"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"0yq3yVPUdMTPtMxxnD30il","My Life (Tribute)"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"6En5zJfqDvR7TEiO8dbcfU","Joy"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"7q9EAawSppkEyVMx0FuL36","Wait On You"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"2Ex7gI4NoMRmoMIO2bijGa","We Serve"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"7yg5toppDJCzRlx8D8hwqX","Never Let Me Down"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"6NOWl6iNEVjF9JWUIir2jI","If You Want To"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"55PPG6fvpssu8pYaRyTkVj","Last Word"
"James Fortune","My Life","2022-07-15","5ZjIVBkIYUOBtfxDoe6DcY",2022,"0HHZBo70f1nCBnC9ZIAcFy","All I Want (Live)"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"4COsrUDzBDm5JGCoDSQ4KG","Intro - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"259TBBiaOXZdX6LunGSNn1","It’s Gonna Happen - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"4DMwCMziH3gFIIGRatLryn","I Wouldn’t Know You - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"14iD1ypFJxTgYx6mU4eIK8","It Will All Work Out - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"1wAYXBsHFbzOkzKI2i6fW6","All I Want - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"4VDXwKWzoS7QHKgPHF8CI2","I Am - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"3POTzpuDp6aZT1jmWucRo3","You Rescued Me - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"66frZHIzDrqYv9U1S6Fo7R","Praise Break - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"6jlbWgUvf1Deltvrc9JxGT","Alright - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"3aUWsHN4GYL3hUemWf8n2V","Never Again (Remix) - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"0Z16xvCLjlvyZhQdwgAXmO","Favor of God - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"6ZfOJZFpudIZuZOgJxvsna","Favor of God (Remix) - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"2noygM8DVh2kmXxP1k08iC","I Need Your Glory / I Believe Medley - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"692pKWnqAnr6E0845SP2Nw","Dream Again - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"4VZM1SeY13VGVuhTJ3GET2","Dream Again Flow - Live"
"James Fortune","Dream Again (Live From Rock City)","2020-06-26","4GgnmIhu03EehXhcGRKoRW",2020,"6Q6Oju1vJBBjMSDltuoLGa","Nobody Like Jesus - Radio Edit"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"4j5NXllyh5R5HuM8NZFwHU","It's Gonna Happen (feat. Zacardi Cortez)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"2b58U5Zfix1dgKTG09LTZc","I Am (feat. Deborah Carolina)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"4DRGzfdWflunIIBNAQVHuM","Dream Again (feat. Todd Galberth)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"1eXWXEuHQA374huO8Wt8FH","All I Want (feat. Minon Sarten)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"1MWbbsxafseE108PLNy4hJ","Alright"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"3gUJTSjOCSDReWy16tPu9v","It Will All Work Out"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"0DhNYMVRNXkAxfPfOH8bch","It Will All Work Out Reprise (feat. Keith ""Wonderboy"" Johnson)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"4MkDT8GKk3Yqa3Bgi91rjc","Nobody Like Jesus (feat. Lisa Knowles Smith)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"01bI51NnPMO6Kf8QDRSP1R","No Filter"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"2n9OC353hk0PHH7pi8stKs","It's In You (feat. Minon Sarten)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"6X1YX2AgF7JGBvR0S3iBUg","Prayer Saved My Life (feat. D'Shondra Perry & Zacardi Cortez)"
"James Fortune","Dream Again","2019-08-23","69Z4sS3IejTfTeF7GfBdv6",2019,"0GCKWMnyOs0FPSve4FO0CA","Can't Live (U)"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"6BWhc9gbICtrhTBOvDYZsb","Blessing Me"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"2iozBNcSmDQgmDAZT31cw3","It Gets Better"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"5QA0CChvBfvMkA5vXGfNPp","Favor of God (Radio Edit) (feat. Zacardi Cortez)"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"3QtqLc5JumA2a8vQVTyuDa","Live Through It"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"4fnbh3T6XLDJTXVwqmImjW","Let Your Power Fall (feat. Zacardi Cortez)"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"08Fx6k1vcxemBk679XDXqp","Hold On (feat. Monica & Fred Hammond)"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"2DcMpxlZH1okmnW84Ufq3W","Still Able"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"2rDcmY49XMoRo20ISc9nz7","Identity"
"James Fortune","The Collection","2018-08-03","0t9hcXNpbrhG5JU4sV108S",2018,"2htf3YrpWBkbdWTpbwdVWE","It Could Be Worse (feat. Leandria Johnson & Zacardi Cortez)"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"0tDJcboKJdxNfSLN7Cl7Hq","My Letter"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"2Czwq9bKrt8DAOZPvp7fAy","Dear Future Me"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"5n2ZSOD07smYx8Yv7CWxDr","It Gets Better"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"3nY9M5V1T62fOwRJieUkJd","I Forgive Me"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"5WKIvCkHb51khFiB6yYCut","I Forgive Me Reprise (feat. Todd Galberth)"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"5ON6B52nnIgcOVklW9RhxO","Favor of God (feat. Zacardi Cortez)"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"6TTD8rPM6upq0VN8r8VuRB","The Halftime Show (Favor of God Reprise)"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"5p7LUpi6rAEMSwC9lbdOOp","You Rescued Me (feat. Tasha Cobbs)"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"4utV24PNuuIW3jbPQ3Rm50","Expectation"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"595fc3NBXQSs719MopjsKy","You Still Love Me (Interlude)"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"31CjGAR1duuuuhAXsBGQzO","I Wouldn't Love Me (feat. Kierra Sheard)"
"James Fortune","Dear Future Me","2017-06-23","3di3Ns3BssEWFGZ8QeLZSt",2017,"6ZETObe1iJEM2uEqjxeyzG","Dear Mirror (feat. Isaac Carree)"
